client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm
2,1,1000,2,0.691665917634964,0.51,0.13190551474690437,0.955,0.5039983804028747,0.9549898727213624,0.9549898727213624,0.030000000000000027,"{""0"": 0.9556650246305419, ""1"": 0.9543147208121827}","{""0"": 0.941747572815534, ""1"": 0.9690721649484536}","{""0"": 0.97, ""1"": 0.94}",0.11,0.9953407217422169,0.29593753814697266,0.9428571428571428,0.11,0.29593753814697266,,5.812872900652865,6.762064382406614,0.0,0.44352176861719367,867.7636549999761,1,0.01,64,,,,,,,,,
2,2,1000,2,0.13190551474690437,0.955,0.09395046398276463,0.96,0.9549898727213624,0.959983993597439,0.959983993597439,0.06000000000000005,"{""0"": 0.9591836734693877, ""1"": 0.9607843137254902}","{""0"": 0.9791666666666666, ""1"": 0.9423076923076923}","{""0"": 0.94, ""1"": 0.98}",0.1,0.9934595516230282,0.1741916537284851,0.9423076923076923,0.1,0.1741916537284851,,6.762064382406614,7.43577001146413,0.0,0.5866127103969888,58.26686799991876,1,0.01,64,,,,,,,,,
2,3,1000,2,0.07989082077983767,0.96,0.07578455591283273,0.975,0.95999599959996,0.9749993749843746,0.9749993749843746,0.020000000000000018,"{""0"": 0.9751243781094527, ""1"": 0.9748743718592965}","{""0"": 0.9702970297029703, ""1"": 0.9797979797979798}","{""0"": 0.98, ""1"": 0.97}",0.14,0.9945918350467129,0.020763516426086426,0.9245283018867925,0.14,0.020763516426086426,,7.4490432475414305,7.863206916112836,0.0,0.5411837586690127,35.276354000075116,1,0.01,64,,,,,,,,,
2,4,1000,2,0.06686421515405527,0.955,0.11180160065850941,0.96,0.9549988749718743,0.959983993597439,0.959983993597439,0.06000000000000005,"{""0"": 0.9591836734693877, ""1"": 0.9607843137254902}","{""0"": 0.9791666666666666, ""1"": 0.9423076923076923}","{""0"": 0.94, ""1"": 0.98}",0.1,0.9946343589162846,0.12563854455947876,0.9523809523809523,0.1,0.12563854455947876,,7.95307904047043,8.326896022857726,0.0,0.38977441123180606,58.052523000014844,1,0.01,64,,,,,,,,,
2,5,1000,2,0.08823315007612109,0.96,0.07430656327960605,0.97,0.95999599959996,0.96999699969997,0.96999699969997,0.020000000000000018,"{""0"": 0.9702970297029703, ""1"": 0.9696969696969697}","{""0"": 0.9607843137254902, ""1"": 0.9795918367346939}","{""0"": 0.98, ""1"": 0.96}",0.09,0.9959755674403288,0.05762219429016113,0.9468599033816425,0.09,0.05762219429016113,,8.208557304992327,8.715961303852817,0.0,0.3141944858852557,80.49905699999726,1,0.01,64,,,,,,,,,
2,6,1000,2,0.0871428823829774,0.97,0.08872960078588221,0.97,0.9699879951980792,0.97,0.97,0.030000000000000027,"{""0"": 0.97, ""1"": 0.97}","{""0"": 0.97, ""1"": 0.97}","{""0"": 0.97, ""1"": 0.97}",0.16,0.995363838945651,0.004874289035797119,0.9259259259259259,0.16,0.004874289035797119,,8.79990588392348,9.108157629813643,0.0,0.4264866761145787,59.05299100004413,1,0.01,64,,,,,,,,,
2,7,1000,2,0.0928587568828334,0.98,0.11288961220901683,0.96,0.9799979997999799,0.96,0.96,0.040000000000000036,"{""0"": 0.96, ""1"": 0.96}","{""0"": 0.96, ""1"": 0.96}","{""0"": 0.96, ""1"": 0.96}",0.1,0.9961883346224074,0.01094132661819458,0.9423076923076923,0.1,0.01094132661819458,,9.207882188289403,9.568450608726646,0.0,0.4301585557087707,63.800185999980386,1,0.01,64,,,,,,,,,
2,8,1000,2,0.12096667442524733,0.97,0.16928229320433275,0.955,0.97,0.9549718574108819,0.9549718574108819,0.06999999999999995,"{""0"": 0.9538461538461539, ""1"": 0.9560975609756097}","{""0"": 0.9789473684210527, ""1"": 0.9333333333333333}","{""0"": 0.93, ""1"": 0.98}",0.04,0.9952582731639265,0.9095938801765442,0.9651741293532339,0.04,0.9095938801765442,,9.579541179209244,10.009508243601253,0.0,0.6182760346215646,61.15911299991694,1,0.01,64,,,,,,,,,
2,9,1000,2,0.140310688118376,0.97,0.15162207063249866,0.97,0.96999699969997,0.97,0.97,0.030000000000000027,"{""0"": 0.97, ""1"": 0.97}","{""0"": 0.97, ""1"": 0.97}","{""0"": 0.97, ""1"": 0.97}",0.12,0.9958101385381395,0.0013614296913146973,0.9333333333333333,0.12,0.0013614296913146973,,9.89623509914274,10.401613587933328,0.0,0.24622301625408738,52.8901490000635,1,0.01,64,,,,,,,,,
2,10,1000,2,0.14786197606008145,0.965,0.21804910274623523,0.955,0.9649991249781245,0.9549988749718743,0.9549988749718743,0.050000000000000044,"{""0"": 0.9547738693467337, ""1"": 0.9552238805970149}","{""0"": 0.9595959595959596, ""1"": 0.9504950495049505}","{""0"": 0.95, ""1"": 0.96}",0.11,0.993451072175932,0.00022715330123901367,0.937799043062201,0.11,0.00022715330123901367,,10.1854513493024,10.443567114216204,0.0,0.44637239344849705,56.458548999898994,1,0.01,64,,,,,,,,,
2,11,1000,2,0.17033203237213712,0.96,0.17869422351941466,0.98,0.95999599959996,0.9799979997999799,0.9799979997999799,0.010000000000000009,"{""0"": 0.9801980198019802, ""1"": 0.9797979797979798}","{""0"": 0.9705882352941176, ""1"": 0.9897959183673469}","{""0"": 0.99, ""1"": 0.97}",0.11,0.9952693761775286,0.00040084123611450195,0.937799043062201,0.11,0.00040084123611450195,,10.520374665249449,11.018229063047656,0.0,0.5220538834106269,27.12477399995805,1,0.01,64,,,,,,,,,
2,12,1000,2,0.21109986157625826,0.965,0.15218103397637606,0.975,0.9649991249781245,0.9749943737340903,0.9749943737340903,0.010000000000000009,"{""0"": 0.9753694581280788, ""1"": 0.9746192893401016}","{""0"": 0.9611650485436893, ""1"": 0.9896907216494846}","{""0"": 0.99, ""1"": 0.96}",0.1,0.9958541616213141,0.0003973841667175293,0.9473684210526315,0.1,0.0003973841667175293,,11.013821262781306,11.295215706678334,0.0,0.4224884310817111,55.597730000044976,1,0.01,64,,,,,,,,,
2,13,1000,2,0.14156467968132325,0.965,0.18574245157651603,0.975,0.9649991249781245,0.9749993749843746,0.9749993749843746,0.020000000000000018,"{""0"": 0.9751243781094527, ""1"": 0.9748743718592965}","{""0"": 0.9702970297029703, ""1"": 0.9797979797979798}","{""0"": 0.98, ""1"": 0.97}",0.08,0.9863366071419608,0.0014537572860717773,0.9514563106796117,0.08,0.0014537572860717773,,11.088469039340351,11.514395415242388,0.0,0.4182323736769839,56.897662000096716,1,0.01,64,,,,,,,,,
2,14,1000,2,0.21411323796201032,0.975,0.2429078155884099,0.96,0.9749993749843746,0.96,0.96,0.040000000000000036,"{""0"": 0.96, ""1"": 0.96}","{""0"": 0.96, ""1"": 0.96}","{""0"": 0.96, ""1"": 0.96}",0.11,0.9918233516336652,0.0001157522201538086,0.937799043062201,0.11,0.0001157522201538086,,11.56258959211938,12.156600245407512,0.0,0.3591002388673747,55.211274999919624,1,0.01,64,,,,,,,,,
2,15,1000,2,0.24164430960081518,0.97,0.3037265045568134,0.94,0.97,0.9399459513562206,0.9399459513562206,0.08999999999999997,"{""0"": 0.9381443298969072, ""1"": 0.941747572815534}","{""0"": 0.9680851063829787, ""1"": 0.9150943396226415}","{""0"": 0.91, ""1"": 0.97}",0.06,0.9864602540177807,0.9570942521095276,0.9556650246305419,0.06,0.9570942521095276,,12.028968453975784,12.018964704901492,0.0,0.12340438540921725,66.27815599995301,1,0.01,64,,,,,,,,,
2,16,1000,2,0.2419043014633644,0.98,0.30230430274968967,0.97,0.9799979997999799,0.97,0.97,0.030000000000000027,"{""0"": 0.97, ""1"": 0.97}","{""0"": 0.97, ""1"": 0.97}","{""0"": 0.97, ""1"": 0.97}",0.07,0.9820408357159939,0.009257376194000244,0.9509803921568627,0.07,0.009257376194000244,,12.135592739360401,12.439330664394435,0.0,0.31243857151541615,84.22139599997536,1,0.01,64,,,,,,,,,
2,17,1000,2,0.30692672589066206,0.97,0.3650615596905027,0.97,0.97,0.9699879951980792,0.9699879951980792,0.010000000000000009,"{""0"": 0.9705882352941176, ""1"": 0.9693877551020408}","{""0"": 0.9519230769230769, ""1"": 0.9895833333333334}","{""0"": 0.99, ""1"": 0.95}",0.08,0.9836305222586048,2.384185791015625e-07,0.9463414634146341,0.08,2.384185791015625e-07,,12.261711726258044,12.668944995809257,0.0,0.5387398830561994,73.21481099995708,1,0.01,64,,,,,,,,,
2,18,1000,2,0.3266889401129447,0.97,0.42065456640375487,0.97,0.96999699969997,0.97,0.97,0.030000000000000027,"{""0"": 0.97, ""1"": 0.97}","{""0"": 0.97, ""1"": 0.97}","{""0"": 0.97, ""1"": 0.97}",0.06,0.9710932844662951,0.006609797477722168,0.9556650246305419,0.06,0.006609797477722168,,12.7821921326177,13.087287754313916,0.0,1.037602743780951,70.68976100003965,1,0.01,64,,,,,,,,,
2,19,1000,2,0.31669849902391434,0.965,0.3445300557645936,0.965,0.9649991249781245,0.9649991249781245,0.9649991249781245,0.030000000000000027,"{""0"": 0.9651741293532339, ""1"": 0.964824120603015}","{""0"": 0.9603960396039604, ""1"": 0.9696969696969697}","{""0"": 0.97, ""1"": 0.96}",0.09,0.9885596659635181,3.5762786865234375e-07,0.9468599033816425,0.09,3.5762786865234375e-07,,13.051988036725774,13.415840892025953,0.0,0.20707967744911338,52.947927000104755,1,0.01,64,,,,,,,,,
2,20,1000,2,0.28896469430003435,0.97,0.31796931513287063,0.97,0.97,0.97,0.97,0.030000000000000027,"{""0"": 0.97, ""1"": 0.97}","{""0"": 0.97, ""1"": 0.97}","{""0"": 0.97, ""1"": 0.97}",0.11,0.9927698491538057,7.152557373046875e-07,0.9428571428571428,0.11,7.152557373046875e-07,,13.406395595016697,13.609778080740178,0.0,0.5268302010452768,91.68473199997607,1,0.01,64,,,,,,,,,
